source name	characteristics[organism]	characteristics[organism part]	characteristics[disease]	characteristics[biological replicate]	assay name	technology type	comment[proteomics data acquisition method]	comment[label]	comment[instrument]	comment[cleavage agent details]	comment[modification parameters]	comment[technical replicate]	comment[fraction identifier]	comment[data file]	comment[sdrf version]	comment[sdrf template]	comment[sdrf annotation tool]
PXD021391-Sample-250	Homo sapiens	not available	not available	1	01280_H02_P013164_S00_N16_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01280_H02_P013164_S00_N16_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-251	Homo sapiens	not available	not available	1	01280_H03_P013164_S00_N24_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01280_H03_P013164_S00_N24_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-252	Homo sapiens	not available	not available	1	01280_H04_P013164_S00_N32_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01280_H04_P013164_S00_N32_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-253	Homo sapiens	not available	not available	1	01283_A01_P013187_S00_N01_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_A01_P013187_S00_N01_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-254	Homo sapiens	not available	not available	1	01283_A02_P013187_S00_N09_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_A02_P013187_S00_N09_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-255	Homo sapiens	not available	not available	1	01283_A03_P013187_S00_N17_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_A03_P013187_S00_N17_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-256	Homo sapiens	not available	not available	1	01283_A04_P013187_S00_N25_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_A04_P013187_S00_N25_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-257	Homo sapiens	not available	not available	1	01283_A05_P013187_S00_N33_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_A05_P013187_S00_N33_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-258	Homo sapiens	not available	not available	1	01283_B01_P013187_S00_N02_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_B01_P013187_S00_N02_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-259	Homo sapiens	not available	not available	1	01283_B02_P013187_S00_N10_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_B02_P013187_S00_N10_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-260	Homo sapiens	not available	not available	1	01283_B03_P013187_S00_N18_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_B03_P013187_S00_N18_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-261	Homo sapiens	not available	not available	1	01283_B04_P013187_S00_N26_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_B04_P013187_S00_N26_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-262	Homo sapiens	not available	not available	1	01283_B05_P013187_S00_N34_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_B05_P013187_S00_N34_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-263	Homo sapiens	not available	not available	1	01283_C01_P013187_S00_N03_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_C01_P013187_S00_N03_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-264	Homo sapiens	not available	not available	1	01283_C02_P013187_S00_N11_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_C02_P013187_S00_N11_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-265	Homo sapiens	not available	not available	1	01283_C03_P013187_S00_N19_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_C03_P013187_S00_N19_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-266	Homo sapiens	not available	not available	1	01283_C04_P013187_S00_N27_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_C04_P013187_S00_N27_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-267	Homo sapiens	not available	not available	1	01283_C05_P013187_S00_N35_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_C05_P013187_S00_N35_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-268	Homo sapiens	not available	not available	1	01283_D01_P013187_S00_N04_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_D01_P013187_S00_N04_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-269	Homo sapiens	not available	not available	1	01283_D02_P013187_S00_N12_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_D02_P013187_S00_N12_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-270	Homo sapiens	not available	not available	1	01283_D03_P013187_S00_N20_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_D03_P013187_S00_N20_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-271	Homo sapiens	not available	not available	1	01283_D04_P013187_S00_N28_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_D04_P013187_S00_N28_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-272	Homo sapiens	not available	not available	1	01283_D05_P013187_S00_N36_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_D05_P013187_S00_N36_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-273	Homo sapiens	not available	not available	1	01283_E01_P013187_S00_N05_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_E01_P013187_S00_N05_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-274	Homo sapiens	not available	not available	1	01283_E02_P013187_S00_N13_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_E02_P013187_S00_N13_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-275	Homo sapiens	not available	not available	1	01283_E03_P013187_S00_N21_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_E03_P013187_S00_N21_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-276	Homo sapiens	not available	not available	1	01283_E04_P013187_S00_N29_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_E04_P013187_S00_N29_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-277	Homo sapiens	not available	not available	1	01283_F01_P013187_S00_N06_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_F01_P013187_S00_N06_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-278	Homo sapiens	not available	not available	1	01283_F02_P013187_S00_N14_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_F02_P013187_S00_N14_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-279	Homo sapiens	not available	not available	1	01283_F03_P013187_S00_N22_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_F03_P013187_S00_N22_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-280	Homo sapiens	not available	not available	1	01283_F04_P013187_S00_N30_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_F04_P013187_S00_N30_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-281	Homo sapiens	not available	not available	1	01283_G01_P013187_S00_N07_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_G01_P013187_S00_N07_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-282	Homo sapiens	not available	not available	1	01283_G02_P013187_S00_N15_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_G02_P013187_S00_N15_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-283	Homo sapiens	not available	not available	1	01283_G03_P013187_S00_N23_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_G03_P013187_S00_N23_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-284	Homo sapiens	not available	not available	1	01283_G04_P013187_S00_N31_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_G04_P013187_S00_N31_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-285	Homo sapiens	not available	not available	1	01283_H01_P013187_S00_N08_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_H01_P013187_S00_N08_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-286	Homo sapiens	not available	not available	1	01283_H02_P013187_S00_N16_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_H02_P013187_S00_N16_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-287	Homo sapiens	not available	not available	1	01283_H03_P013187_S00_N24_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_H03_P013187_S00_N24_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-288	Homo sapiens	not available	not available	1	01283_H04_P013187_S00_N32_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01283_H04_P013187_S00_N32_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-289	Homo sapiens	not available	not available	1	01284_A01_P013188_B00_N01_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01284_A01_P013188_B00_N01_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-290	Homo sapiens	not available	not available	1	01284_A02_P013188_B00_N09_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01284_A02_P013188_B00_N09_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-291	Homo sapiens	not available	not available	1	01284_A03_P013188_B00_N17_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01284_A03_P013188_B00_N17_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-292	Homo sapiens	not available	not available	1	01284_A04_P013188_B00_N25_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01284_A04_P013188_B00_N25_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-293	Homo sapiens	not available	not available	1	01284_A05_P013188_B00_N33_R2	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01284_A05_P013188_B00_N33_R2.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-294	Homo sapiens	not available	not available	1	01284_B01_P013188_B00_N02_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01284_B01_P013188_B00_N02_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-295	Homo sapiens	not available	not available	1	01284_B02_P013188_B00_N10_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01284_B02_P013188_B00_N10_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-296	Homo sapiens	not available	not available	1	01284_B03_P013188_B00_N18_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01284_B03_P013188_B00_N18_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-297	Homo sapiens	not available	not available	1	01284_B04_P013188_B00_N26_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01284_B04_P013188_B00_N26_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-298	Homo sapiens	not available	not available	1	01284_B05_P013188_B00_N34_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01284_B05_P013188_B00_N34_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-299	Homo sapiens	not available	not available	1	01284_C01_P013188_B00_N03_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01284_C01_P013188_B00_N03_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-300	Homo sapiens	not available	not available	1	01284_C02_P013188_B00_N11_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01284_C02_P013188_B00_N11_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
PXD021391-Sample-301	Homo sapiens	not available	not available	1	01284_C03_P013188_B00_N19_R1	proteomic profiling by mass spectrometry	NT=Data-dependent acquisition;AC=PRIDE:0000627	NT=label free sample;AC=MS:1002038	NT=Q Exactive;AC=MS:1001911	NT=Trypsin;AC=MS:1001251	NT=Carbamidomethyl;AC=UNIMOD:4;TA=C;MT=Fixed	1	1	01284_C03_P013188_B00_N19_R1.raw	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=sdrf-skeleton-gen;VV=v2.0.0
