source name	characteristics[organism]	characteristics[organism part]	characteristics[age]	characteristics[developmental stage]	characteristics[cell line]	characteristics[cell type]	characteristics[sex]	characteristics[ancestry category]	characteristics[disease]	characteristics[biological replicate]	material type	characteristics[strain or breed]	assay name	technology type	comment[sdrf version]	comment[sdrf template]	comment[proteomics data acquisition method]	comment[data file]	comment[file uri]	comment[technical replicate]	comment[fraction identifier]	comment[label]	comment[instrument]	comment[modification parameters]	comment[modification parameters]	comment[cleavage agent details]	comment[dissociation method]	comment[precursor mass tolerance]	comment[fragment mass tolerance]	factor value[organism]
PXD062206-Sample-134	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 133	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F01.raw	12	1	TMT128C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-135	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 134	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F01.raw	12	1	TMT129N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-136	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 135	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F01.raw	12	1	TMT129C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-137	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 136	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F01.raw	12	1	TMT130N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-138	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 137	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F01.raw	12	1	TMT130C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-139	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 138	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F01.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F01.raw	12	1	TMT131	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-140	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 139	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	13	12	TMT126	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-141	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 140	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	13	12	TMT127N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-142	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 141	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	13	12	TMT127C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-143	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 142	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	13	12	TMT128N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-144	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 143	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	13	12	TMT128C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-145	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 144	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	13	12	TMT129N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-146	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 145	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	13	12	TMT129C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-147	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 146	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	13	12	TMT130N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-148	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 147	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	13	12	TMT130C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-149	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 148	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230703_4400907131_AL_BuPFNA_TMT10_F12.raw	13	12	TMT131	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-150	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 149	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT126	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-151	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 150	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT127N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-152	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 151	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT127C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-153	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 152	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT128N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-154	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 153	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT128C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-155	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 154	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT129N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-156	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 155	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT129C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-157	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 156	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT130N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-158	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 157	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT130C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-159	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 158	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT131N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-160	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 159	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT131C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-161	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 160	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT132N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-162	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 161	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT132C	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
PXD062206-Sample-163	Bacteroides uniformis	not applicable	not available	not available	not applicable	not applicable	not applicable	not applicable	not applicable	1	organism part	not available	run 162	proteomic profiling by mass spectrometry	v1.1.0	NT=ms-proteomics;VV=v1.1.0	NT=Data-Dependent Acquisition;AC=PRIDE:0000627	20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	ftp://ftp.pride.ebi.ac.uk/pride/data/archive/2025/04/PXD062206/20230713_4400907131_AL_EcPFNA_TMT16_F12.raw	14	12	TMT133N	NT=Orbitrap fusion lumos;AC=MS:1002732	NT=Oxidation;MT=Variable;TA=M;AC=UNIMOD:35	NT=Carbamidomethyl;TA=C;MT=Fixed;AC=UNIMOD:4	AC=MS:1001251;NT=Trypsin	NT=HCD;AC=PRIDE:0000590	not available	not available	NT=Bacteroides uniformis;AC=NCBITaxon:820
